timestamp,ch1
1707818521.975,-14668.466409261991
1707818521.9789999,-14698.753022998933
1707818521.9829998,-14656.798798656322
1707818521.987,-14567.771800490833
1707818521.991,-14624.947562807509
1707818521.995,-14740.103750241251
1707818521.999,-14750.921994557619
1707818522.003,-14681.609235001712
1707818522.007,-14565.067239411741
1707818522.0110002,-14595.219742681951
1707818522.015,-14678.301176822326
1707818522.019,-14663.437266759547
1707818522.023,-14588.044832711797
1707818522.0270002,-14475.52615112378
1707818522.0310001,-14524.834099392188
1707818522.035,-14636.436359457537
1707818522.039,-14651.18851079804
1707818522.043,-14596.091460715708
1707818522.0470002,-14497.609674645624
1707818522.051,-14563.994355677887
1707818522.055,-14683.129153624674
1707818522.059,-14701.546991055846
1707818522.063,-14649.020391585875
1707818522.0670002,-14549.376314804116
1707818522.071,-14601.545286362802
1707818522.075,-14718.355502886237
1707818522.079,-14741.288392697383
1707818522.083,-14678.457639033513
1707818522.087,-14572.711536015457
1707818522.091,-14616.498603403403
1707818522.095,-14735.745160072465
1707818522.099,-14748.82093057882
1707818522.103,-14692.159258384618
1707818522.107,-14586.815486766754
1707818522.111,-14635.586993168235
1707818522.115,-14759.438009195092
1707818522.119,-14768.5351691884
1707818522.123,-14703.491592823459
1707818522.127,-14602.305245674283
1707818522.131,-14658.653993446113
1707818522.135,-14745.624631121711
1707818522.139,-14721.261229665428
1707818522.143,-14645.08648456174
1707818522.147,-14527.292791282272
1707818522.151,-14576.377222106126
1707818522.155,-14669.963976140498
1707818522.159,-14673.42849653107
1707818522.1629999,-14626.378074452648
1707818522.1669998,-14535.764102430834
1707818522.171,-14601.992321251908
1707818522.175,-14724.792805289366
1707818522.179,-14740.260212452438
1707818522.1829998,-14686.794839715343
1707818522.187,-14599.220704939451
1707818522.191,-14662.409086514603
1707818522.195,-14789.322291531837
1707818522.199,-14809.394158052703
1707818522.2029998,-14743.858843309743
1707818522.207,-14635.743455379423
1707818522.211,-14677.183589599561
1707818522.215,-14781.20860829456
1707818522.2189999,-14788.919960131641
1707818522.2229998,-14733.10765422674
1707818522.227,-14631.898955333108
1707818522.231,-14676.960072155009
1707818522.235,-14788.048242097884
1707818522.239,-14802.018082382452
1707818522.243,-14723.384645388682
1707818522.247,-14617.683245859535
1707818522.2510002,-14676.021298887885
1707818522.255,-14795.826649168332
1707818522.259,-14809.952951664085
1707818522.263,-14759.147436517173
1707818522.2670002,-14663.906653393109
1707818522.2710001,-14727.318552412815
1707818522.275,-14838.294963633414
1707818522.279,-14838.563184566878
1707818522.283,-14769.5857011778
1707818522.2870002,-14656.463522489492
1707818522.2910001,-14700.228238132982
1707818522.295,-14801.21341958206
1707818522.299,-14805.370844050747
1707818522.303,-14756.755799860455
1707818522.3070002,-14670.433362774058
1707818522.311,-14735.298125183359
1707818522.315,-14846.27453640396
1707818522.319,-14850.834292272843
1707818522.323,-14784.963701363053
1707818522.327,-14678.748211711432
1707818522.331,-14721.127119198694
1707818522.335,-14815.719701733555
1707818522.339,-14810.511745275468
1707818522.343,-14734.314648427326
1707818522.3470001,-14614.822222569255
1707818522.351,-14649.310964263794
1707818522.355,-14746.429293922103
1707818522.359,-14757.292241727382
1707818522.363,-14725.508061111936
1707818522.367,-14678.569397755791
1707818522.371,-14792.429184011125
1707818522.375,-14949.874871954307
1707818522.379,-14982.44136362569
1707818522.383,-14931.05470312294
1707818522.387,-14810.422338297647
1707818522.391,-14823.40870182618
1707818522.395,-14867.598100614323
1707818522.399,-14815.272666844448
1707818522.4029999,-14724.882212267186
1707818522.4069998,-14619.381978438138
1707818522.411,-14680.245778589939
1707818522.415,-14786.327157774826
1707818522.419,-14786.707137430567
1707818522.4229999,-14724.837508778277
1707818522.427,-14628.255620986894
1707818522.431,-14700.38470034417
1707818522.435,-14821.844079714308
1707818522.439,-14841.915946235174
1707818522.4429998,-14797.21245732456
1707818522.447,-14705.972636457996
1707818522.451,-14759.035677794896
1707818522.455,-14864.670022090677
1707818522.4589999,-14875.108286751305
1707818522.4629998,-14796.720718946544
1707818522.467,-14686.124287381685
1707818522.471,-14726.759758801432
1707818522.475,-14837.020914199462
1707818522.479,-14862.859530789798
1707818522.483,-14808.365977807758
1707818522.487,-14722.423520377102
1707818522.4910002,-14800.162887592662
1707818522.4950001,-14912.592162202856
1707818522.499,-14921.823432662897
1707818522.503,-14872.493132650035
1707818522.5070002,-14782.72852691752
1707818522.5110002,-14847.570937582368
1707818522.515,-14931.568793245411
1707818522.519,-14902.623284175788
1707818522.523,-14823.229887870537
1707818522.5270002,-14702.619874789701
1707818522.5310001,-14728.480843124491
1707818522.535,-14828.639010028723
1707818522.539,-14851.03545797294
1707818522.543,-14799.805259681376
1707818522.5470002,-14713.102842939239
1707818522.551,-14775.30774775836
1707818522.555,-14895.269560249992
1707818522.559,-14902.310359753414
1707818522.563,-14839.010219455984
1707818522.567,-14746.652811366655
1707818522.571,-14787.958835120064
1707818522.575,-14888.765202613498
1707818522.579,-14895.448374205635
1707818522.583,-14815.719701733555
1707818522.5870001,-14718.266095908415
1707818522.591,-14797.480678258024
1707818522.595,-14904.18790628766
1707818522.599,-14906.736005155564
1707818522.603,-14865.27351919097
1707818522.607,-14777.364108248248
1707818522.611,-14852.980059740552
1707818522.615,-14946.611517263833
1707818522.619,-14927.970162388106
1707818522.623,-14853.583556840846
1707818522.627,-14737.086264739784
1707818522.631,-14794.686710201111
1707818522.635,-14889.882789836263
1707818522.639,-14892.81086835991
1707818522.643,-14849.22496667206
1707818522.6469998,-14757.828683594309
1707818522.651,-14833.019951941962
1707818522.655,-14944.152825373749
1707818522.659,-14942.230575350593
1707818522.6629999,-14883.37843219977
1707818522.667,-14783.242617039994
1707818522.671,-14850.588423083833
1707818522.675,-14963.129456416305
1707818522.679,-14970.192607664181
1707818522.6829998,-14916.213144804615
1707818522.687,-14822.358169836782
1707818522.691,-14876.494094907535
1707818522.695,-14970.550235575467
1707818522.699,-14957.385058091291
1707818522.7029998,-14873.811885572897
1707818522.707,-14760.488541184492
1707818522.711,-14804.297960316893
1707818522.715,-14901.975083586585
1707818522.719,-14905.976045844085
1707818522.723,-14819.586553524323
1707818522.727,-14708.990121959463
1707818522.7310002,-14760.488541184492
1707818522.7350001,-14884.384260700257
1707818522.739,-14911.452223235634
1707818522.743,-14853.270632418471
1707818522.7470002,-14766.367049976237
1707818522.7510002,-14847.682696304644
1707818522.755,-14952.020639422017
1707818522.759,-14944.935136429685
1707818522.763,-14883.065507777395
1707818522.7670002,-14789.12112583174
1707818522.7710001,-14864.602966857312
1707818522.775,-14967.130418673805
1707818522.779,-14966.079886684405
1707818522.783,-14909.105290067828
1707818522.7870002,-14815.876163944742
1707818522.7910001,-14882.819638588386
1707818522.795,-14980.899093258275
1707818522.799,-14970.214959408637
1707818522.803,-14898.532914940468
1707818522.807,-14792.339777033303
1707818522.811,-14835.992733954517
1707818522.815,-14934.653333980243
1707818522.819,-14946.365648074825
1707818522.823,-14876.002356529518
1707818522.8270001,-14774.972471591529
1707818522.831,-14832.259992630481
1707818522.835,-14936.24030783657
1707818522.839,-14931.725255456598
1707818522.843,-14857.539815609434
1707818522.8470001,-14759.30389872836
1707818522.851,-14825.50976580498
1707818522.855,-14935.882679925286
1707818522.859,-14940.19656660516
1707818522.863,-14882.037327532451
1707818522.867,-14788.204704309072
1707818522.871,-14863.373620912269
1707818522.875,-14964.694078528177
1707818522.879,-14954.188758634182
1707818522.883,-14885.680661878665
1707818522.8869998,-14788.987015365008
1707818522.891,-14864.93824302414
1707818522.895,-14977.144000189783
1707818522.899,-14981.368479891835
1707818522.9029999,-14927.076092609894
1707818522.907,-14836.50682407699
1707818522.911,-14902.600932431333
1707818522.915,-14991.940855019195
1707818522.919,-14970.974918720118
1707818522.9229999,-14887.871132835286
1707818522.927,-14781.052146083373
1707818522.931,-14839.636068300733
1707818522.935,-14934.698037469154
1707818522.939,-14919.09651983935
1707818522.9429998,-14850.431960872647
1707818522.947,-14754.520625414923
1707818522.951,-14824.928620449142
1707818522.955,-14939.213089849127
1707818522.959,-14942.118816628315
1707818522.963,-14884.428964189168
1707818522.967,-14796.877181157732
1707818522.9710002,-14874.08010650636
1707818522.9750001,-14983.111915959349
1707818522.979,-14980.563817091444
1707818522.983,-14906.847763877842
1707818522.9870002,-14804.633236483722
1707818522.9910002,-14865.541740124434
1707818522.9950001,-14966.012831451038
1707818522.999,-14964.694078528177
1707818523.003,-14903.89733360974
1707818523.0070002,-14807.31544581836
1707818523.0110002,-14858.70210632111
1707818523.015,-14940.934174172186
1707818523.019,-14915.654351193232
1707818523.023,-14836.260954887983
1707818523.0270002,-14735.946325772564
1707818523.0310001,-14807.628370240733
1707818523.035,-14911.385168002269
1707818523.039,-14918.493022739056
1707818523.043,-14875.600025129323
1707818523.047,-14802.666282971655
1707818523.051,-14888.005243302017
1707818523.055,-14993.371366664334
1707818523.059,-14980.787334535997
1707818523.063,-14890.03925204745
1707818523.0670002,-14775.64302392519
1707818523.071,-14846.229832915049
1707818523.075,-14954.211110378637
1707818523.079,-14962.05657268245
1707818523.083,-14914.067377336905
1707818523.0870001,-14830.360094351781
1707818523.091,-14898.063528306906
1707818523.095,-14985.145924704782
1707818523.099,-14957.295651113469
1707818523.103,-14882.260844977003
1707818523.107,-14784.717832174043
1707818523.111,-14863.530083123456
1707818523.115,-14971.779581520508
1707818523.119,-14978.283939157003
1707818523.123,-14925.310304797926
1707818523.1269999,-14833.019951941962
1707818523.131,-14900.119888796795
1707818523.135,-14997.30527368847
1707818523.139,-14983.491895615089
1707818523.143,-14909.686435423666
1707818523.147,-14813.372768565747
1707818523.151,-14887.982891557562
1707818523.155,-14986.151753205271
1707818523.159,-14984.117744459838
1707818523.1629999,-14925.66793270921
1707818523.167,-14833.198765897605
1707818523.171,-14904.657292921222
1707818523.175,-15004.010797025061
1707818523.179,-14995.360671920858
1707818523.1829998,-14918.314208783415
1707818523.187,-14809.751785963988
1707818523.191,-14861.630184844755
1707818523.195,-14950.187796376682
1707818523.199,-14941.00122940555
1707818523.2029998,-14870.973214027073
1707818523.2069998,-14785.097811829784
1707818523.211,-14861.071391233372
1707818523.215,-14982.687232814698
1707818523.2189999,-14999.674558600731
1707818523.2229998,-14932.507566512533
1707818523.227,-14826.716760005565
1707818523.231,-14875.734135596054
1707818523.235,-14950.321906843414
1707818523.2389998,-14925.019732120007
1707818523.2429998,-14857.204539442604
1707818523.247,-14769.87627385572
1707818523.251,-14838.809053755887
1707818523.2549999,-14943.817549206919
1707818523.2589998,-14946.745627730565
1707818523.2629998,-14871.42024891618
1707818523.267,-14766.612919165245
1707818523.271,-14822.089948903316
1707818523.2749999,-14911.832202891375
1707818523.279,-14898.622321918288
1707818523.283,-14839.41255085618
1707818523.287,-14775.330099502815
1707818523.2910001,-14872.873112305775
1707818523.295,-14996.768831821542
1707818523.299,-15001.82032606844
1707818523.303,-14934.183947346683
1707818523.3070002,-14830.583611796334
1707818523.311,-14890.821563103387
1707818523.315,-14976.294633900481
1707818523.319,-14970.863159997842
1707818523.323,-14913.620342447799
1707818523.3270001,-14833.131710664238
1707818523.331,-14914.268543037004
1707818523.335,-15009.174049994237
1707818523.339,-14994.645416098288
1707818523.343,-14925.958505387129
1707818523.3470001,-14838.831405500343
1707818523.351,-14932.015828134518
1707818523.355,-15037.605468941389
1707818523.359,-15035.660867173776
1707818523.363,-14981.01085198055
1707818523.3669999,-14897.080051550873
1707818523.371,-14973.34420363238
1707818523.375,-15061.253614575102
1707818523.379,-15039.773588153552
1707818523.383,-14959.82139823692
1707818523.387,-14858.188016198637
1707818523.391,-14930.562964744922
1707818523.395,-15025.379064724335
1707818523.399,-15017.824175098442
1707818523.4029999,-14961.4307238377
1707818523.407,-14883.981929300062
1707818523.411,-14960.760171504042
1707818523.415,-15064.964004154685
1707818523.419,-15057.297355806513
1707818523.4229999,-14985.458849127157
1707818523.427,-14890.843914847841
1707818523.431,-14948.757284731542
1707818523.435,-15048.870748146863
1707818523.439,-15048.4013615133
1707818523.4429998,-14983.402488637268
1707818523.4469998,-14903.718519654098
1707818523.451,-14987.314043916947
1707818523.455,-15098.402213859823
1707818523.4589999,-15099.206876660213
1707818523.4629998,-15033.984486339628
1707818523.467,-14933.111063612827
1707818523.471,-14983.469543870635
1707818523.475,-15058.236129073637
1707818523.4789999,-15027.725997892143
1707818523.4829998,-14956.468636568623
1707818523.487,-14874.437734417646
1707818523.491,-14956.938023202185
1707818523.495,-15070.574292012965
1707818523.4989998,-15080.900797951317
1707818523.5029998,-15025.4461199577
1707818523.507,-14946.34329633037
1707818523.511,-15026.07196880245
1707818523.5149999,-15122.452690893733
1707818523.519,-15104.258370907113
1707818523.523,-15031.078759560438
1707818523.527,-14937.6261159928
1707818523.5310001,-14996.992349266095
1707818523.535,-15089.014481188595
1707818523.539,-15078.196236872225
1707818523.543,-15009.464622672156
1707818523.5470002,-14919.252982050537
1707818523.551,-14985.212979938147
1707818523.555,-15083.784172986052
1707818523.559,-15084.70059450872
1707818523.563,-15016.483070431123
1707818523.5670002,-14922.04695010745
1707818523.571,-14984.028337482017
1707818523.575,-15079.380879328357
1707818523.579,-15067.176826855759
1707818523.583,-14998.601674866877
1707818523.5870001,-14915.989627360063
1707818523.591,-15003.675520858233
1707818523.595,-15119.591667603454
1707818523.599,-15131.460443909222
1707818523.603,-15071.066030390983
1707818523.6069999,-14988.811610795452
1707818523.611,-15057.185597084237
